timestamp,humidity,pm_2_5,temperature
2023-09-20 07:00:00,84.7048904352087,18.86216696269982,27.73386890331944
2023-09-21 07:00:00,74.3945167321622,22.71803278688525,30.16214258339011
2023-09-22 07:00:00,86.34597683105264,22.36369982547993,27.35800120660779
2023-09-23 07:00:00,85.21550421431867,14.64840858623242,27.47591360857962
2023-09-24 07:00:00,85.26147357092762,13.91642857142857,27.80151292603497
2023-09-25 07:00:00,79.64972873906167,10.05514974433893,28.91545697312633
2023-09-26 07:00:00,80.92934513825799,9.313370998116762,28.14145710934387
2023-09-27 07:00:00,86.14663540902477,11.70877320713506,27.53549905394893
2023-09-28 07:00:00,90.93068069555245,9.960162301733678,25.81454502519606
2023-09-29 07:00:00,80.37308977744264,18.11653313911144,28.40137872646238
2023-09-30 07:00:00,75.43693263416759,41.69765765765766,30.09876137982795
2023-10-01 07:00:00,74.1633003900591,29.87380130418105,30.04902938251395
2023-10-02 07:00:00,72.79510655746911,30.01505376344086,30.07378911594201
2023-10-03 07:00:00,84.16692111754915,30.87052631578947,28.00477280788761
2023-10-04 07:00:00,80.77463049829333,15.06801909307876,28.42376710411022
2023-10-05 07:00:00,85.37219853368543,18.14359351988218,27.83065240795853
2023-10-06 07:00:00,84.62015672723156,14.69900405754334,28.14531901959961
2023-10-07 07:00:00,88.22211356031376,17.39192568774562,26.87910345940053
2023-10-08 07:00:00,86.08719560442167,17.91889666529436,27.66570275381374
2023-10-09 07:00:00,86.59139355678937,32.41860465116279,27.49125232749818
2023-10-10 07:00:00,82.54791578860137,18.52178459393517,28.36649007367114
2023-10-11 07:00:00,79.49063544481591,21.60418222554145,28.96099896850604
2023-10-12 07:00:00,81.99184412482485,30.64705882352941,29.04830354471954
2023-10-13 07:00:00,84.93431486077003,24.79936530324401,28.63979435078298
2023-10-14 07:00:00,80.90289987172827,21.41588257433195,29.74338419894125
2023-10-15 07:00:00,85.2852886210737,19.84065737763487,28.10986915538645
2023-10-16 07:00:00,81.56909171483808,17.2613475177305,28.37572194923736
2023-10-17 07:00:00,82.70103570958538,19.9471766848816,28.59886997075915
2023-10-18 07:00:00,86.92483983476664,16.09003215434084,27.28860856794069
2023-10-19 07:00:00,88.11254704761316,18.956,27.24289296665083
2023-10-20 07:00:00,87.03914414126285,16.25498426023085,27.28606767240117
2023-10-21 07:00:00,80.56999303857961,25.69236234458259,28.89416557881763
2023-10-22 07:00:00,87.17324165115419,30.85314685314685,28.20361562790599
2023-10-23 07:00:00,89.88941416126053,16.77196652719665,26.53852387126116
2023-10-24 07:00:00,90.83879132484462,30.40385964912281,26.58402257264442
2023-10-25 07:00:00,81.1363536659801,15.76080084299262,28.72977973323288
2023-10-26 07:00:00,82.83088892665367,27.52904128761372,28.56481667310292
2023-10-27 07:00:00,82.37023160893608,27.81110335195531,28.01688073252254
2023-10-28 07:00:00,86.05785694634879,22.64481065918654,28.13461362519374
2023-10-29 07:00:00,81.75403281221304,16.41145092460882,28.85375269009421
2023-10-30 07:00:00,80.73384306125224,19.36040432206344,28.97399881815718
2023-10-31 07:00:00,89.55057246818335,17.06966773847803,26.98078762938724
2023-11-01 07:00:00,90.77747240992865,25.07037582903464,26.69919586247749
2023-11-02 07:00:00,90.87843465394276,19.359375,26.7751274342215
2023-11-03 07:00:00,92.95621360621755,18.08018207282913,26.08373659412653
2023-11-04 07:00:00,83.77160497903749,22.98240675580577,28.70737555722677
2023-11-05 07:00:00,83.7538041589312,27.69725125822687,28.00259558443603
2023-11-06 07:00:00,83.86865794163904,16.48456568557071,28.27639801203308
2023-11-07 07:00:00,82.85978079981322,14.81837683232034,29.28090611367133
2023-11-08 07:00:00,86.05602265844684,23.84078711985689,27.5764488184791
2023-11-09 07:00:00,81.04956777697673,29.65039483129936,28.91570943141741
2023-11-10 07:00:00,81.13619868903363,15.815411558669,28.5049678404756
2023-11-11 07:00:00,89.23915478018917,26.17678381256656,27.66184473178749
2023-11-12 07:00:00,91.34428986554107,18.51768826619965,26.73943466016973
2023-11-13 07:00:00,93.64380830353718,12.16936671575847,26.06376835703592
2023-11-14 07:00:00,92.6093265601164,12.67289377289377,26.57402073270703
2023-11-15 07:00:00,86.48626389581634,9.117908787541714,28.08068282793413
2023-11-16 07:00:00,89.23774867647612,15.98376279562302,27.36316938017918
2023-11-17 07:00:00,93.93208213145532,14.60298295454546,25.88158313787629
2023-11-18 07:00:00,92.75000691745934,9.192732454577841,26.05183475659728
2023-11-19 07:00:00,88.6960507652546,19.22265625,26.901678232404
2023-11-20 07:00:00,83.08859694428129,23.80594795539033,27.76915780126005
2023-11-21 07:00:00,80.16318643267769,33.77244411872481,27.82505202898727
2023-11-22 07:00:00,81.0957049933315,47.77860962566845,27.91609314096094
2023-11-23 07:00:00,83.54828548530469,51.55254833040422,28.1832538536741
2023-11-24 07:00:00,84.26930171107931,31.26717281272596,27.80339201271299
2023-11-25 07:00:00,86.27561558619095,23.91129883843717,27.22328176014885
2023-11-26 07:00:00,89.53919345270525,14.61816891412349,26.69748654841976
2023-11-27 07:00:00,96.28660473705199,18.9194464158978,26.63248780075501
2023-11-28 07:00:00,95.4506794325269,12.02289538569919,26.567489053090252
2023-11-29 07:00:00,88.63080647786781,19.73537906137184,26.5024903054255
2023-11-30 07:00:00,89.55176799050813,31.39846322722283,27.28059546253205
2023-12-01 07:00:00,90.02855560183708,11.12701252236136,26.84421826106433
2023-12-02 07:00:00,87.94525311306585,17.23634336677815,27.3258967999631
2023-12-03 07:00:00,85.67169853388394,12.9558615819209,27.70326713062279
2023-12-04 07:00:00,90.93494524484177,10.36797454931071,25.99426102469046
2023-12-05 07:00:00,90.486429457411,13.81894442502622,26.23782313652269
2023-12-06 07:00:00,77.49710580596104,11.58831808585503,29.27437609956104
2023-12-07 07:00:00,79.81361839365286,17.26866209880995,29.21051942002169
2023-12-08 07:00:00,81.41769935046277,20.22343805153547,28.72247326715509
2023-12-09 07:00:00,82.29682351642981,22.12203626220363,28.0778819972165
2023-12-10 07:00:00,79.97333628993594,25.23589204346302,29.00842920563954
2023-12-11 07:00:00,80.8006567615202,27.36465246245197,28.73085389150769
2023-12-12 07:00:00,79.25007729969262,28.68573421695152,29.42151259698248
2023-12-13 07:00:00,76.83668603220758,39.64026517794836,29.03157386322289
2023-12-14 07:00:00,80.38013499069548,38.23921431076815,28.57161857519115
2023-12-15 07:00:00,79.81563886597644,32.74563242487771,28.83547466141324
2023-12-16 07:00:00,82.39084391672023,27.34750784245382,28.00206139067759
2023-12-17 07:00:00,78.02880508006086,24.34776536312849,29.2971682127082
2023-12-18 07:00:00,77.85767088719278,22.32960893854749,28.93313647383609
2023-12-19 07:00:00,80.29825778108348,28.47785141262644,28.0572483028463
2023-12-20 07:00:00,80.63889349106923,21.59379358437936,28.65497692844401
2023-12-21 07:00:00,77.28412128249025,23.90807498197548,29.25169458204062
2023-12-22 07:00:00,78.72846965624957,16.70888733379986,29.00791392245873
2023-12-23 07:00:00,71.86655892574747,13.32904148783977,28.52282558119339
2023-12-24 07:00:00,73.28066323314587,22.16649141254819,27.5793644967701
2023-12-25 07:00:00,81.32955256967453,25.19587988826816,26.49537556800432
2023-12-26 07:00:00,80.55858812715333,29.78020429728778,26.72426095528858
2023-12-27 07:00:00,77.7802320174435,37.40877192982456,27.34538963377036
2023-12-28 07:00:00,78.00411192465691,31.63530655391121,27.89145313579621
2023-12-29 07:00:00,82.1596839314394,30.67252747252747,27.34009053686328
2023-12-30 07:00:00,84.77489098499672,28.45298245614035,27.68330428765128
2023-12-31 07:00:00,89.24835163863067,36.53199010250972,26.30580146502261
2024-01-01 07:00:00,80.79958170759548,40.87416987067459,28.66395781693807
2024-01-02 07:00:00,78.80643824017581,20.81854987118145,28.46384215544327
2024-01-03 07:00:00,77.94900355356303,21.70503076366268,29.13750993693414
2024-01-04 07:00:00,74.59344422267304,28.89370629370629,29.46465227570173
2024-01-05 07:00:00,75.65928281096902,27.74859550561798,29.52209977053603
2024-01-06 07:00:00,75.9031824684424,32.09004905395935,28.75586765263257
2024-01-07 07:00:00,75.28352631672907,43.08709338929696,29.30031688489231
2024-01-08 07:00:00,77.28341425121731,43.29814750087382,28.66900670780934
2024-01-09 07:00:00,79.7599803641909,34.64661921708185,27.35058280232201
2024-01-10 07:00:00,78.06122075333725,40.88543897216274,28.56496685138134
2024-01-11 07:00:00,77.1338572869279,45.58292512246326,28.77457305838685
2024-01-12 07:00:00,75.66850803208473,39.64350558659218,28.91220991608404
2024-01-13 07:00:00,75.98891674100693,42.4585519412382,28.76951426220858
2024-01-14 07:00:00,73.47289000755866,35.80759673411431,28.70558451221752
2024-01-15 07:00:00,72.2110874627173,35.88170121515368,28.85169061018803
2024-01-16 07:00:00,72.1232206061077,46.47550734779566,29.16743467651697
2024-01-17 07:00:00,74.73837360869167,45.13990905911158,28.92320415549245
2024-01-18 07:00:00,72.36849232867765,33.888187872415,29.38564605257313
2024-01-19 07:00:00,71.69911927003908,33.13297491039427,29.4876014020799
2024-01-20 07:00:00,74.83314702542593,46.23959426372858,28.8261828617381
2024-01-21 07:00:00,74.90298240095852,45.68114926419061,28.7731759494077
2024-01-22 07:00:00,75.04834851222003,42.51345683327508,28.48333839878462
2024-01-23 07:00:00,72.22523543500114,38.82962962962963,29.3656248145604
2024-01-24 07:00:00,73.12228383945363,23.33228511530398,28.79761122731306
2024-01-25 07:00:00,70.53955151767472,15.99268292682927,29.21010761332157
2024-01-26 07:00:00,75.91291100158001,11.29640084685956,28.20354257798242
2024-01-27 07:00:00,68.59602149601216,18.42468175388968,29.16899149573919
2024-01-28 07:00:00,68.93665595837287,30.09052333804809,29.25103007840262
2024-01-29 07:00:00,69.37849264273575,24.7510460251046,28.99166805796171
2024-01-30 07:00:00,69.48278466169164,26.77667493796526,28.84409605535351
2024-01-31 07:00:00,68.67657739070305,27.12885154061625,28.93710814607385
2024-02-01 07:00:00,69.3582602863524,27.70083682008368,28.96687869152078
2024-02-02 07:00:00,69.7772037352211,38.12395251396648,29.12041892355266
2024-02-03 07:00:00,72.25314150324725,33.13078324225865,28.82377576575488
2024-02-04 07:00:00,73.3795766823843,44.61820083682009,28.98033433698116
2024-02-05 07:00:00,74.34759301436979,45.10491803278688,28.75795065221198
2024-02-06 07:00:00,71.0897686859752,51.17025026436377,29.39818020969411
2024-02-07 07:00:00,72.78126947613556,48.39191073919108,29.41629149584065
2024-02-08 07:00:00,72.07028947633896,48.62530583711989,29.7605282117635
2024-02-09 07:00:00,70.92792058008892,45.11707492795389,30.04785168252695
2024-02-10 07:00:00,69.20741003544063,44.50552190951193,29.98269775321381
2024-02-11 07:00:00,67.4333130102404,36.58879159369527,29.78654535076176
2024-02-12 07:00:00,72.80794946641697,29.36458696409899,28.20488566330862
2024-02-13 07:00:00,78.88495815537186,40.42816194912218,27.09287371420814
2024-02-14 07:00:00,72.36470061702093,32.46823069403715,29.12892952442489
2024-02-15 07:00:00,73.50884181957431,27.5138937741822,28.69654766105573
2024-02-16 07:00:00,68.73215073714911,24.56376080691643,29.89829287493824
2024-02-17 07:00:00,68.07548846136568,27.09475167312434,30.00370580853022
2024-02-18 07:00:00,66.63686343825222,27.94461969856292,29.4826216695066
2024-02-19 07:00:00,68.80933788205621,25.89664804469274,29.54853025623223
2024-02-20 07:00:00,68.272381372826,22.73743016759776,30.52305324397002
2024-02-21 07:00:00,71.83653345910352,25.62758374910905,30.44667028946082
2024-02-22 07:00:00,69.80467733963164,19.87347507842454,30.65552377789353
2024-02-23 07:00:00,69.5986368607106,20.57439198855508,30.47682982195744
2024-02-24 07:00:00,68.9026021434887,16.06831187410587,29.6867926943994
2024-02-25 07:00:00,66.45528358592979,14.73739495798319,30.19739536350122
2024-02-26 07:00:00,65.32030429770248,18.62128712871287,30.87207500791279
2024-02-27 07:00:00,68.4215183406584,31.86992840095465,29.91740257760937
2024-02-28 07:00:00,65.74230257363517,22.02649930264993,30.37349842552225
2024-02-29 07:00:00,66.20573445780562,29.3479020979021,30.37383612610794
2024-03-01 07:00:00,66.42222266913916,30.67503486750349,30.16257829426474
2024-03-02 07:00:00,68.47548499413915,32.50837789661319,30.17312884884015
2024-03-03 07:00:00,67.91179315652197,31.16993930739022,30.36782113342923
2024-03-04 07:00:00,66.89374624661743,28.74258807115452,30.44900101706416
2024-03-05 07:00:00,69.72519494241263,28.58194098826875,30.30329821615627
2024-03-06 07:00:00,67.72610625976732,39.72511351728956,30.81998607287801
2024-03-07 07:00:00,70.1971907682263,38.95350500715308,31.13583584294029
2024-03-08 07:00:00,69.32199523109797,41.51108687749909,30.77522577431288
2024-03-09 07:00:00,70.63794088771087,34.86273792093704,29.94132152066103
2024-03-10 07:00:00,71.17953033391485,21.77680754453371,30.14889065231942
2024-03-11 07:00:00,66.67356672859904,45.30802292263611,30.593883837526
2024-03-12 07:00:00,68.17499725169428,44.16633266533066,29.68954490961016
2024-03-13 07:00:00,65.43344316939321,36.33122911251392,30.04177379641776
2024-03-14 07:00:00,63.54091747255882,32.26808808109053,30.68439058594627
2024-03-15 07:00:00,65.34910393373323,27.38969290504765,31.27295089797036
2024-03-16 07:00:00,69.24102456233675,32.88093575418994,30.80440912208198
2024-03-17 07:00:00,65.10847440385267,34.52824858757062,29.94308492593988
2024-03-18 07:00:00,67.35247614221359,31.93342877594846,30.27366012653179
2024-03-19 07:00:00,67.15521751233287,31.50894774516822,30.01906615878258
2024-03-20 07:00:00,64.81381927127644,28.44502985598876,30.24732118276779
2024-03-21 07:00:00,62.44555555413474,33.41655027932961,30.33503654706245
2024-03-22 07:00:00,62.19683648595539,34.53156609696547,30.49337476634127
2024-03-23 07:00:00,67.64102724460523,30.80223619846261,30.53365386076448
2024-03-24 07:00:00,69.26787314204536,31.84247293049249,30.73319861370486
2024-03-25 07:00:00,69.19383159645821,33.4926522043387,30.7348897642449
2024-03-26 07:00:00,68.68112270674811,28.86212976022567,30.60632977156769
2024-03-27 07:00:00,67.65491099489162,27.09518828451883,31.04417730249235
2024-03-28 07:00:00,68.33241781863106,21.10080223229857,31.27418646114942
2024-03-29 07:00:00,67.88103627110148,28.16437786100708,31.34742730700077
2024-03-30 07:00:00,67.26536136572335,25.60302390998594,31.64317674647392
2024-03-31 07:00:00,76.54801718450689,30.88325760223698,29.50322471507134
2024-04-01 07:00:00,70.74312248055263,27.35260528194147,30.84426490860074
2024-04-02 07:00:00,66.5533201879607,25.76581614819993,31.91900699448278
2024-04-03 07:00:00,65.64204865826309,29.62078956899674,32.5398673725166
2024-04-04 07:00:00,68.70239557567383,34.74037788663401,32.08284494319063
2024-04-05 07:00:00,67.7673429571149,42.32636428065202,32.08240424706919
2024-04-06 07:00:00,68.56252187613431,39.61775232641374,32.30295014401318
2024-04-07 07:00:00,66.23039262074577,38.1362660944206,32.0330021508889
2024-04-08 07:00:00,67.51721393079403,35.3675751222921,30.90651247270422
2024-04-09 07:00:00,69.82624855593808,22.79571481344662,31.37908511763693
2024-04-10 07:00:00,67.15705986522539,21.23017813482361,31.75956081251878
2024-04-11 07:00:00,64.07583771216856,23.07095421181405,32.22093214330033
2024-04-12 07:00:00,60.19610507748615,28.56361101429069,31.93025443607933
2024-04-13 07:00:00,65.56190545878309,32.31686661961891,31.80087836561994
2024-04-14 07:00:00,66.05260090454912,39.11988815099615,31.70981571117642
2024-04-15 07:00:00,67.54479459324129,37.89748953974895,30.82375478560281
2024-04-16 07:00:00,69.31800185239416,29.99860335195531,30.93204440684375
2024-04-17 07:00:00,67.58563126714833,26.8106880894167,30.49902504550186
2024-04-18 07:00:00,67.03291243998022,27.38125218607905,31.15022010698766
2024-04-19 07:00:00,64.22475202619108,26.89032936229853,32.17975130467585
2024-04-20 07:00:00,66.30079065770524,37.41390150192106,31.99779816791001
2024-04-21 07:00:00,68.98900644293718,36.82140274765003,31.76751727162954
2024-04-22 07:00:00,69.10105270831757,37.41068866571019,31.78370355617308
2024-04-23 07:00:00,70.16329440421248,39.32485186476124,32.34583867086639
2024-04-24 07:00:00,71.1997169776665,39.86932215234102,32.12477601307342
2024-04-25 07:00:00,69.98316945003447,34.46815286624204,32.13977952495208
2024-04-26 07:00:00,68.61417015128892,32.32182705718271,32.18781266230665
2024-04-27 07:00:00,68.19957832917333,34.98458304134548,32.35199235726986
2024-04-28 07:00:00,67.89222499802261,31.02973844500179,32.516172052233074
2024-04-29 07:00:00,66.65443390829707,24.61552217453505,32.68035174719628
2024-04-30 07:00:00,68.78232550808546,26.32340574632095,32.68658268395313
2024-05-01 07:00:00,64.04541191577233,30.76997146932953,32.69281362070998
2024-05-02 07:00:00,68.34658697543564,41.31779957953749,32.69904455746682
2024-05-03 07:00:00,67.14036235814244,42.64086471408647,32.4398130552107
2024-05-04 07:00:00,66.76662212536682,43.61021126760564,32.18058155295457
2024-05-05 07:00:00,67.27968639797973,44.20534351145038,31.92135005069845
2024-05-06 07:00:00,65.8903402289013,44.59043131569409,32.16119117212217
2024-05-07 07:00:00,72.35095371422027,43.2525358516964,30.5973395903328
2024-05-08 07:00:00,72.68173376760335,34.95187165775401,29.88955858587198
2024-05-09 07:00:00,73.5457780765736,25.471059972106,29.78709412092438
2024-05-10 07:00:00,69.50079098467751,20.98216159496327,31.35963394412383
2024-05-11 07:00:00,71.65548709645381,20.32977207977208,30.74801138209998
2024-05-12 07:00:00,72.31694548934551,22.17567567567568,31.11229492066841
2024-05-13 07:00:00,69.68645255910131,26.63257983494797,31.55702693972931
2024-05-14 07:00:00,72.74376581536829,22.06801534705267,30.40782598083453
2024-05-15 07:00:00,70.75596897113438,19.17562724014337,31.64609873571635
2024-05-16 07:00:00,67.81062755502208,21.72564866014462,32.52352983688834
2024-05-17 07:00:00,82.47063935754717,30.05640373197625,28.55453359582986
2024-05-18 07:00:00,82.20827541316267,27.14077315827863,28.76251620158501
2024-05-19 07:00:00,77.90216194070764,23.669854764435,29.97750315862553
2024-05-20 07:00:00,80.40543226554296,26.76294469883762,29.27582053992798
2024-05-21 07:00:00,77.5723832027753,14.19386331938633,29.76393525652348
2024-05-22 07:00:00,83.66708897170602,10.03813855843247,27.54008823653512
2024-05-23 07:00:00,75.44295620895808,11.43517869656622,29.51955099580085
2024-05-24 07:00:00,79.71626276929226,16.10401135960241,28.36226697049614
2024-05-25 07:00:00,69.42371892241432,21.0517844646606,31.57310311950961
2024-05-26 07:00:00,71.9389019404693,26.11377245508982,30.49979048803711
2024-05-27 07:00:00,71.07227903302169,27.65024458420685,31.57708177284252
2024-05-28 07:00:00,67.39490234225975,26.36107142857143,32.51198872739779
2024-05-29 07:00:00,66.55330395359351,29.29518492672715,32.4307229225169
2024-05-30 07:00:00,68.23505306467926,25.11360448807854,32.40716636781065
2024-05-31 07:00:00,74.91157396810864,17.84217877094972,30.26389727140554
2024-06-01 07:00:00,73.2247605854899,9.224374779852061,29.16259627826495
2024-06-02 07:00:00,75.98371837042012,20.98484848484848,29.75245387035846
2024-06-03 07:00:00,82.20395565161088,31.47008849557522,28.53510428461186
2024-06-04 07:00:00,69.75953243880456,23.66351871283666,30.40125946440306
2024-06-05 07:00:00,67.02743874760094,16.53789731051345,31.2507740730251
2024-06-06 07:00:00,62.31068861191446,19.61781818181818,30.83915367915829
2024-06-07 07:00:00,61.78475296962289,21.569176882662,31.12333076417954
2024-06-08 07:00:00,63.9095015470806,17.71443587946741,31.49156677151576
2024-06-09 07:00:00,61.22959695471232,17.54450261780105,31.21638296652314
2024-06-10 07:00:00,64.79351373519636,16.32998925116446,31.12186676316142
2024-06-11 07:00:00,75.08610032951765,12.12132089016511,28.56093037881267
2024-06-12 07:00:00,75.01490669888409,20.41264204545455,29.01893023635882
2024-06-13 07:00:00,66.0742851130674,14.93727852586818,31.29393450366198
2024-06-14 07:00:00,64.1571224685897,12.5890794539727,31.36010041876949
2024-06-15 07:00:00,65.52028978180522,11.25384340364676,31.71458918464738
2024-06-16 07:00:00,68.92786094939244,15.41762854144806,30.80462226355219
2024-06-17 07:00:00,73.22324794956553,16.15698086463501,29.65238584644908
2024-06-18 07:00:00,78.27610517678023,21.68822090178259,28.58436438363025
2024-06-19 07:00:00,68.66692866017101,11.73976504093984,29.88284761309017
2024-06-20 07:00:00,72.07656949531113,6.461705989110707,28.92838087124972
2024-06-21 07:00:00,70.66043851618767,9.617917847025495,28.99912832770899
2024-06-22 07:00:00,70.95577683005313,8.466101694915254,28.52106720392951
2024-06-23 07:00:00,80.61965004486726,11.2020979020979,26.6606750797721
2024-06-24 07:00:00,83.22239460644354,12.44033496161898,26.72162857056929
2024-06-25 07:00:00,86.59025130396422,19.17365478686233,26.22211512807041
2024-06-26 07:00:00,79.73750897001071,14.19300699300699,28.38689318044426
2024-06-27 07:00:00,70.418406763984,37.07022343821249,31.46669575830851
2024-06-28 07:00:00,74.24956192391062,33.45584045584046,29.94877539210187
2024-06-29 07:00:00,78.55744030950612,26.15842972309849,28.37626137971776
2024-06-30 07:00:00,82.05059356742724,25.39923157527069,27.91399596488374
2024-07-01 07:00:00,79.56611822278089,15.0473292765382,28.03067045982259
2024-07-02 07:00:00,79.77681290344783,17.255752868466743,27.86236308078003
2024-07-03 07:00:00,79.98750758411478,19.464176460395283,27.694055701737476
2024-07-04 07:00:00,80.19820226478174,21.672600052323826,27.525748322694916
2024-07-05 07:00:00,80.40889694544869,23.881023644252366,27.35744094365236
2024-07-06 07:00:00,80.61959162611564,26.08944723618091,27.1891335646098
2024-07-07 07:00:00,70.86907359343093,19.22746331236897,29.68723622272128
2024-07-08 07:00:00,72.5858619579559,12.85484996510817,29.09330556935693
2024-07-09 07:00:00,79.82218709218395,17.04507337526205,28.34482414163822
2024-07-10 07:00:00,79.33351704040854,23.16479663394109,28.31457186066335
2024-07-11 07:00:00,81.89440859148625,16.71615875265769,27.40562763388406
2024-07-12 07:00:00,84.05949534654326,16.55563306592257,26.68608871831495
2024-07-13 07:00:00,83.91275428561374,21.01878766394896,26.61546229714871
2024-07-14 07:00:00,79.70835658552431,12.26403906522497,27.61297800554801
2024-07-15 07:00:00,81.68609766683498,17.86785216178522,26.76571021745218
2024-07-16 07:00:00,79.94098673004925,21.53942777390091,28.21606493120691
2024-07-17 07:00:00,84.27265734444836,12.60730920816911,27.48093965833186
2024-07-18 07:00:00,86.70150924379878,16.43710470836261,25.56387774531718
2024-07-19 07:00:00,79.21442364494425,25.34345961401001,29.12358825436791
2024-07-20 07:00:00,74.3172383072342,25.9762663832802,30.32659153651661
2024-07-21 07:00:00,84.3545659451836,33.2231924554663,27.7821499476847
2024-07-22 07:00:00,81.61989189358835,35.23624595469256,28.74466261389028
2024-07-23 07:00:00,70.46503554013884,23.27577770010486,29.74217361994485
2024-07-24 07:00:00,72.59724776048272,30.68854748603352,29.88321569661048
2024-07-25 07:00:00,70.59391417382956,25.41415557112824,30.06750398277046
2024-07-26 07:00:00,63.99286418019315,12.35122410546139,31.85998487819439
2024-07-27 07:00:00,77.27135595298857,31.83655705996132,29.89432356268945
2024-07-28 07:00:00,83.01124318784593,40.5963623644631,28.2853711292742
2024-07-29 07:00:00,86.41679614775344,31.39527503526093,26.23343016032839
2024-07-30 07:00:00,81.72011091135144,23.50663407821229,27.32697507899105
2024-07-31 07:00:00,79.31843412557507,21.52167832167832,28.65078133128031
2024-08-01 07:00:00,78.52029524502446,20.96124301675978,28.80938761772994
2024-08-02 07:00:00,78.52711101365236,26.96818181818182,28.58285619545629
2024-08-03 07:00:00,77.96484750032997,25.03940027894003,28.69703713300802
2024-08-04 07:00:00,76.64618929346226,25.36845778087928,29.19871365966407
2024-08-05 07:00:00,84.0335970441417,20.15239852398524,26.99398183613332
2024-08-06 07:00:00,77.40443063557088,17.53279832519191,28.20317353060529
2024-08-07 07:00:00,79.48853264319126,16.12982832618026,27.91651548805723
2024-08-08 07:00:00,80.41476377648614,16.35203903799233,28.16705290234811
2024-08-09 07:00:00,76.94415878001637,16.8465571478504,29.37956384957974
2024-08-10 07:00:00,80.97187382252531,17.51796302755493,28.01305748087393
2024-08-11 07:00:00,81.51959494969,20.24345092560252,28.08446019132184
2024-08-12 07:00:00,79.38055322490693,14.81038689438829,28.72976378592654
2024-08-13 07:00:00,73.63792473048807,12.15400770038502,29.35729195161025
2024-08-14 07:00:00,71.08811861296604,15.11635220125786,30.59339099676668
2024-08-15 07:00:00,75.95854875266792,24.1523178807947,29.32374879012153
2024-08-16 07:00:00,76.71968431517848,15.07518531591952,29.88479350002132
2024-08-17 07:00:00,79.31259987976054,9.823466476462198,28.9153542769103
2024-08-18 07:00:00,78.95713706650847,24.26187150837989,29.31917073396319
2024-08-19 07:00:00,79.08471959202976,15.08798882681564,28.51282569007647
2024-08-20 07:00:00,76.5544143433953,10.4544184421935,29.67722425551534
2024-08-21 07:00:00,71.54432124916113,15.54461099214847,29.53231710853617
2024-08-22 07:00:00,72.27093257647738,18.32798884628791,29.83018842711432
2024-08-23 07:00:00,77.58944179045443,21.55586592178771,28.87379540837712
2024-08-24 07:00:00,77.84756966534131,26.53210048848569,29.03871415108165
2024-08-25 07:00:00,77.71546402411674,13.2993006993007,28.42610988841265
2024-08-26 07:00:00,76.12950144851548,15.77455830388693,28.03589816955611
2024-08-27 07:00:00,80.54133187097939,14.66841186736475,27.70366807832573
2024-08-28 07:00:00,83.38542855952268,13.1990240501917,27.27779542661753
2024-08-29 07:00:00,83.13833154026528,7.951601423487545,26.62310829997742
2024-08-30 07:00:00,83.54668652203608,19.79356663131849,27.26729735958996
2024-08-31 07:00:00,77.9232440861511,26.10952214858737,29.21328264591779
2024-09-01 07:00:00,68.64737399942402,13.81199860481339,29.8881659772194
2024-09-02 07:00:00,71.58870110849698,13.31173380035026,29.20214786099104
2024-09-03 07:00:00,86.20964518127487,14.34836209933075,26.0678635652238
2024-09-04 07:00:00,82.27253129730559,12.50891296749388,27.45594840213674
2024-09-05 07:00:00,75.92926201461147,11.42432035268185,28.05654522022302
2024-09-06 07:00:00,83.0062853298377,9.903901734104046,27.21768634013425
2024-09-07 07:00:00,79.18891845369359,9.266811279826465,28.32121317533453
2024-09-08 07:00:00,80.29652402307936,8.654143258426966,28.38824669171649
2024-09-09 07:00:00,75.81645603563958,8.431155407899594,28.99324864008226
2024-09-10 07:00:00,71.71069070058397,14.54659685863874,29.52042649923884
2024-09-11 07:00:00,68.2837489163358,12.10868800562786,29.82499162738979
2024-09-12 07:00:00,72.1293713938765,17.05310971348707,29.4543116120462
2024-09-13 07:00:00,80.79970518016671,21.16666666666667,28.13092416300696
2024-09-14 07:00:00,83.06203951314059,17.15577534440127,27.26546482285744
2024-09-15 07:00:00,79.76155661196981,10.9574841883345,27.57329364922436
2024-09-16 07:00:00,86.12184928160768,12.59371690787151,25.94327618390247
2024-09-17 07:00:00,85.68308237787178,11.46678321678322,26.5232343133708
2024-09-18 07:00:00,80.11513129290039,15.30188679245283,27.63527232209099
2024-09-19 07:00:00,78.66514252022213,12.97071129707113,27.3173219746196
2024-09-20 07:00:00,86.22458324295762,14.19616055846422,26.45279337966174
2024-09-21 07:00:00,84.35050080040487,15.80167890870934,26.74523996840073
2024-09-22 07:00:00,81.65096159542857,16.34008379888268,27.64695179992528
2024-09-23 07:00:00,72.36659748720523,11.31442750797589,29.61264054723478
2024-09-24 07:00:00,81.07370155560467,20.45143256464011,28.16287033184953
2024-09-25 07:00:00,80.99238087839984,22.41748251748252,27.76245946555918
2024-09-26 07:00:00,72.27692648287044,22.23784540048968,29.99684400035835
2024-09-27 07:00:00,77.68393516710883,27.82528011204482,28.60834354341426
2024-09-28 07:00:00,76.79155040459591,19.48148148148148,29.34788165375598
2024-09-29 07:00:00,77.8963504831102,28.09567039106145,28.35902603112411
2024-09-30 07:00:00,71.73605790448323,24.81201413427562,30.41160688553924
2024-10-01 07:00:00,75.01568832502417,14.23572679509632,28.89658689234034
